Day,Measurement,Temperature,Dissolved_Oxygen,pH,Dissolved_Solids,Suspended_Solids
349,34,19.425688969050437,8.18456254727388,7.138610963524603,3963.5185204816835,74.00163472785326
349,35,16.668873514568364,13.24044767222724,6.777786093313656,1170.3679642374132,244.93174532399843
349,36,34.85707073367474,0.44921998032235755,7.824955011843234,1317.779789920705,304.55796980970604
349,37,13.05814533685964,8.149733043210347,7.027769724471281,3887.9853783943418,780.8003246307102
349,38,4.585983260896943,4.5742447758343525,8.047063922066231,893.061659552894,735.8218548958664
349,39,24.391533474051712,1.9816958953194381,8.176511726466472,4360.187161336864,40.71436220336799
349,40,29.327537438862663,7.088130340034844,6.743349274377302,533.638129537154,657.2993520151555
349,41,5.011153481733643,13.303838264107323,7.519562603979769,2470.6483814818102,59.19511876845118
349,42,9.408138535728519,4.208422566888676,8.319422632393398,2495.8768290341404,729.0004302118351
349,43,17.94106051891257,1.5466745625506755,7.078372211685457,703.1465718896368,12.586694356388705
349,44,32.80856254305868,0.8992713229865048,6.7977323958175715,2417.4831350688282,932.9226888989695
349,45,15.92995784386243,4.697440315693719,7.558859969338243,4998.072688172261,547.3033505000594
349,46,8.61916293138393,0.29143307999109913,7.04497821572539,1747.0835017788227,308.1109188482337
349,47,12.248728605514074,1.495143694779621,7.183500303388018,3875.292268002257,646.1845975154289
350,0,15.490857561560176,9.5369248762022,6.845238898980502,3740.068354267451,537.9221915284359
350,1,3.1431369620409066,9.522966061187688,7.738946470536053,4289.893517001431,126.42147045584574
350,2,19.531419285174508,1.4768951570221815,7.231115315949859,2082.685523770544,669.868010197337
350,3,1.5952916391573169,10.975359998198535,8.939666670640312,2654.7122823539935,4.062972249773922
350,4,29.76748195547815,10.690409728488953,6.913726315892303,2043.8199382747196,427.5182061659556
350,5,14.283364763697552,3.4875515356182154,8.533070298330848,4758.915314365459,648.0194767590398
350,6,0.8332150047683395,0.08368394331487328,7.643764178914188,2653.2769184213457,751.3926567612101
350,7,6.195917351478962,9.52316302406858,6.749485159750361,1196.9116461537683,198.8531275721097
350,8,19.2048499876281,5.697066910294623,8.206439111696534,2845.1875719187497,453.0897223442108
350,9,20.99226599906034,5.572662765535207,8.648800206600837,3344.4077760916757,499.6453009509063
350,10,23.995904576347385,0.6012198958471715,7.12650335743777,4054.147498890488,922.5540460434491
350,11,13.952962097582628,9.899615473332807,7.478504539154092,1208.299696910638,228.70381107263805
350,12,5.195606830337956,8.327025419698325,7.440666304840596,4208.019297721774,673.0958065234789
350,13,22.297071764357117,0.3875447986796847,6.596755786780553,3032.6939689130395,684.4468404986885
350,14,26.98828446148237,5.172181603568982,8.46727953279018,2092.122672182662,843.8562108222237
350,15,0.5124068004485549,2.000460723047968,7.592134630870323,531.7665457271997,23.293136419191953
350,16,11.010807648899409,4.686185764890529,8.504992632493138,3069.4015008292054,514.4018165152124
350,17,17.831967790180954,11.499873021629075,7.116270243430882,459.9208938533827,544.3054783000956
350,18,18.15636087385677,7.866464691379582,6.7930195135351825,1536.6676523931972,438.69548410754766
350,19,3.5009500616974143,7.46875157426245,8.407693684190264,4073.7011277130086,245.47614675078688
350,20,24.24494810472556,12.101862447380606,7.935747969937965,4950.6455770217735,321.24033654890707
350,21,0.7560471118766365,9.534734162201573,7.4873757833432375,823.8858738936044,846.8112105494921
350,22,30.577142977293732,0.2591875096005727,7.088485305048594,2062.643001699718,298.20571005495435
350,23,26.446258377128796,2.7016283908906384,7.356738244862093,1028.6454697714798,843.3552386689283
350,24,17.056091094961847,4.631832601581242,8.159867255695474,2514.834032984128,738.6228329757391
350,25,27.99944389505456,1.617939772814815,8.241865170615984,945.7020608384087,826.2237851053894
350,26,18.06923133915593,2.3557834045809,7.836485181928762,3087.9877072590343,793.9440734689676
350,27,0.09185675192289355,2.1404968407737632,8.376111753694415,907.5683927600148,305.1408899586049
350,28,33.589821591750265,9.993903720775236,8.901673921383129,791.6726170173904,740.05307162215
350,29,21.319663522982875,0.40581680377077123,7.396328508544074,4381.79747812782,612.7184698717986
350,30,13.990807131885672,10.016263448088088,8.853484753587065,2061.456779497784,936.7417958305975
350,31,32.11213361783126,0.20763038261430045,7.745240074850233,2975.6798523770585,860.8584704908423
350,32,16.50985803927477,7.277496759998649,8.808160267584313,2204.3983658239085,858.503027871293
350,33,1.755990151149513,3.797734069439999,7.847572409698388,2702.45501159194,488.03054247062926
350,34,14.802963834574838,3.736431976002933,8.161471774250284,3927.4157518255865,783.034949488768
350,35,5.258661042048269,12.806191829008313,8.301844854957558,3701.0715369082304,319.4042007688057
350,36,4.805703364136819,6.961653953819271,7.2907290707785855,3185.4265798383453,364.65353522043864
350,37,5.410471850268786,7.200636928711545,6.596526439862586,801.2123505903069,834.9281223657946
350,38,32.511988288819,11.642248595362274,8.561621462638904,3739.9028191027423,634.6542579717735
350,39,20.4904151139164,11.229960647182557,8.7014187678285,4452.166412051398,827.104876018011
350,40,16.510124338535157,4.857311096346419,8.80104338556962,2506.30253865494,504.0828640711915
350,41,5.045484373782021,10.236954622983827,7.673156709004626,3771.917137423856,856.7642393293995
350,42,8.045168774278356,1.1121280061083343,8.27217109016307,1129.0529587037952,439.6986767373955
350,43,10.229190901637878,13.739686500556557,7.224130058484076,617.0183164867071,44.00282476411621
350,44,33.84726930757065,2.2081803946505447,7.479466021897368,3595.6650515635783,178.0545385401745
350,45,22.83979538503587,10.016786960081333,7.669938762572453,2326.841947444754,337.49940920307085
350,46,2.2270061059014266,0.8540846457280942,7.412962352923021,3659.6755279118665,404.47051666116994
350,47,24.819484666262245,6.055864662823722,8.556633599118681,4016.750823745132,993.4249528217896
351,0,19.517320924091816,9.554135868190947,6.673364944331611,4616.293121751546,909.635065995314
351,1,4.429044721473042,8.350595791879343,8.570571180733028,2506.3232492452225,876.4005296431621
351,2,26.906912445962675,11.904341112255066,6.797749349790189,3499.707149842005,18.107632018456332
351,3,25.637890258376796,8.429457592667056,7.178942289322075,2402.1688955354225,160.84824639423024
351,4,18.12550414204471,3.522495307702447,7.961344497236347,1707.2608688105206,169.58852962267855
351,5,8.926048998987987,9.494204699603424,7.725122130470087,2749.6130594705687,90.05669430717033
351,6,33.2646219996885,0.5623619651816099,7.07369603762176,1892.328968155445,600.3781306663401
351,7,18.445999115160383,1.2564662390365042,6.702146868749413,314.48329105465245,23.164372509999588
351,8,24.962067858771075,1.9899245817222695,8.119184846354209,4282.045761607205,224.1621097769533
351,9,11.589957677367465,5.827153535019582,8.752064757499303,4248.778151984471,814.3969469973583
351,10,26.582531566168342,11.260509712358814,8.873315667143618,4193.950696261289,68.34711164264317
351,11,17.468059370555462,8.977811327713788,8.425372288305416,2114.042086096345,977.8437321100598
351,12,5.152295784109399,1.6101837871485154,8.190034679535875,1102.5876742649648,359.2310355919043
351,13,27.253301968092558,10.539059640627912,7.6233669978161664,4994.205634958664,676.0738860333728
351,14,8.62758114624744,7.13511763733164,6.618465728283423,1578.9759670750902,738.59045221286
351,15,10.030844859415897,6.273333803753496,7.48987458348049,4981.996447142144,789.448391119622
351,16,20.179680365897113,6.332011027975712,7.718151928052087,594.5892094306477,820.6694860796198
351,17,33.69642681000926,1.1925301077922077,7.689007299293103,1437.210514326257,811.1760342789111
351,18,3.8631847616506403,7.614987575079841,7.705457440603532,200.84166460144047,248.2975956933503
351,19,1.448396656739246,3.412919374149217,8.209569613436361,3134.4814083521355,340.6479926226572
351,20,29.841943194928056,3.1437795892404328,7.116492675619526,3003.969813716129,392.2440283216858
351,21,29.34708466144156,3.4042823127310866,7.745509964481966,1788.2806387097532,231.45425829299427
351,22,24.581156345445734,6.96688556270651,8.343457304564549,1800.9932475756546,700.8631701049422
351,23,27.044014007869567,11.362846379740471,6.728087799255684,2579.71590923055,114.75265697337223
351,24,16.576765004564717,7.864738879967422,7.652039840778324,1756.3051969793642,881.9560893963718
351,25,6.2028832313576805,6.703948295495691,6.821004759511357,3750.204403078312,347.7105066268166
351,26,10.26745420425431,4.539620889213474,8.239984051919471,2749.003269611727,278.5375384371808
351,27,18.139875735681375,13.854162797928154,8.94044115785634,1837.080305290979,150.40152393009254
351,28,6.841047212748468,13.092012951448739,7.122021101393638,4826.501805447184,446.06634561954263
351,29,28.476962396651533,12.204971966539324,8.390972781136885,1024.5981044941816,271.7433725707145
351,30,33.059168372568905,12.909612156396335,8.951173114720724,4961.921070062078,484.80875003412115
351,31,14.800818179132584,6.211293778309219,7.427262339742097,4424.183635391887,963.5925107970193
351,32,33.31214375351164,9.79430916896274,7.3885506245464105,1097.776773297161,956.4085885014705
351,33,16.285701727297056,6.241366324384656,7.453624394783707,1280.6281030244354,463.4063258167854
351,34,22.75205835940548,0.922845999806972,7.896766098987771,3228.6935181756244,891.6166814750849
351,35,25.70928832552331,4.696958945592041,7.701570402434942,3141.732701918958,143.28132248145974
351,36,31.684335053301705,9.50293495890179,8.496061942166094,2854.5433172328862,326.9404654882535
351,37,11.822572765040654,0.895431770775083,8.560033892428098,2529.6209292842104,134.61154061664226
351,38,4.933108372313609,12.011102481217684,8.49224782037542,191.30135712764172,951.7419280419258
351,39,12.96553058418782,5.884442486793542,8.954563234554278,1032.2613263387898,660.0460954841705
351,40,27.692439097287345,5.34687449565047,7.964308126314798,1823.5573580442222,201.24352802971111
351,41,8.046263646266967,1.6080421043498399,7.820966783718741,3724.4055702122264,626.7608728915968
351,42,6.960290988502404,1.9103460276077313,7.330245362832333,273.6031437813646,570.8583602196036
351,43,10.657707711974522,10.822011245697595,7.95102621579899,3534.8339892908466,392.74846480740155
351,44,9.708648805306304,1.8019971368803758,6.558419855274795,4392.094080976766,758.1010719848252
351,45,22.168610700742803,4.2128885613750375,8.050798308889647,3404.530034278572,385.4638300916594
351,46,4.874139308253076,5.491431775880288,6.6051094880306405,226.49506375900464,531.3907039590022
351,47,4.814938030495871,4.001972700083347,7.05475353696883,4561.675042346507,791.1121980421221
352,0,14.056010049222055,1.330399910064672,6.882284564416654,4408.995366515723,636.7652982133999
352,1,12.187748016745015,10.614238131219546,8.316844858836452,3343.425846807152,787.7845466068685
352,2,18.1249559821085,13.840047933960447,6.882834786418114,1402.102800567942,433.3505332756451
352,3,33.809128793725456,13.95046556033932,7.05870964162927,2597.0896899617196,765.1777629161982
352,4,12.787740438581773,1.5454849482746562,8.089363816490739,2943.6138320824557,911.8776761835412
352,5,29.024132097061113,12.503067630194302,6.871804742346056,2554.3282314197195,104.29531529616575
352,6,3.9397456296127613,1.385230493156374,7.719978755534839,1358.6273072323834,253.3026625186925
352,7,12.02125927673677,6.519954306926257,8.126500142432885,2872.862181818345,854.8039386444482
352,8,17.18425740386935,6.601219443778953,8.891292977552968,3833.9142633586657,791.3503104493161
352,9,1.8760910204483006,12.22773654446108,8.535544236569626,565.607244840719,489.9353386367107
352,10,29.68593293920075,7.637394922044942,8.277490841490298,1777.4976570186464,969.3217086299123
352,11,23.99551256587648,13.401079974100808,6.807247473826847,2186.853608780798,230.11757825904934
352,12,9.531297199431359,9.562476018158613,7.258086997025381,1313.1087987384722,175.2213793806119
352,13,17.149834429016042,9.109896729236956,6.863070977674457,4710.7574533076595,48.812315173745404
352,14,5.649016109407986,8.656251958111625,8.936342340136179,1924.5550493172025,140.9905282439071
352,15,12.49898130201425,4.641661070372045,7.493741387334058,2297.6290766500974,507.0578497883149
352,16,28.03920562913888,3.426366954049815,7.0706677042085175,3662.653683624988,122.31485901158679
352,17,4.909319734394994,7.324101017933841,8.910993356789508,4819.272106398734,569.0785426688083
352,18,27.65234469557768,8.593940351157283,8.51501230827614,4054.7325193023003,466.66547687609363
352,19,6.041389928644789,9.291071970091162,6.618628948719178,2283.2363827245285,683.2453838067502
352,20,31.495824821802792,12.945506823589291,8.544507343711349,2464.7585577679347,812.0691908123902
352,21,7.4354442207891855,7.4590386371025525,6.776771985583997,3504.157158086864,686.8363416629239
352,22,29.15989435145124,5.594021785110165,7.089193338939045,47.34514520855437,68.32144441644938
352,23,24.024683587715472,10.544603316911571,8.042334247898168,4010.949611592229,326.5169266082062
352,24,26.827828921982668,10.117576945071425,7.665467169998343,426.84585848495107,358.9903498211385
352,25,5.402045049554768,9.953405711609545,6.977260796678552,2286.758736351757,412.5297669873863
352,26,19.118264756032715,1.2594917143312956,7.7936632451239545,1163.4658841120522,715.0642479556185
352,27,31.650990220411458,7.818574574849002,8.41105999218907,2234.528104128039,667.3105283450748
352,28,19.198046748367325,9.372614427284297,7.5485631246491955,3820.06296199109,830.2635729368995
352,29,19.12323809113352,13.94016852367748,8.095432135830155,1637.635843866359,241.1669143917877
352,30,0.43571354711155585,3.6204844272275,6.958035775455423,1532.782660084056,288.3745054522676
352,31,0.4967761745084759,7.84726546098571,8.414071273199966,2239.666612195334,616.0937488558598
352,32,2.5018922702516857,4.7074080583849955,8.434912435631116,4828.105215866542,173.0491393168706
352,33,9.535097178967401,5.34014176176759,7.060016190305985,883.9327584710816,219.45518717722524
352,34,14.415067027830565,0.668826052879518,7.576280722196737,3331.0747760125932,191.96101136197285
352,35,14.88120755071986,6.373022678019767,6.9037486792400395,1963.266692596759,876.9109371547178
352,36,7.595288499733846,1.8520054686062302,7.038676256027094,4187.289933641351,949.5644657015343
